,90601,643827,9290501,18102136,22242666,36175226,36175307,37090236,37512307,44311302,44360897,46308832,47532330,49636748,50414124,50952050,52729166,57690689,58555820,59105955,59477024,64533566,65575147,67942164,69951508,77657479,78543018,81118042,84066939,85219118,90572207,94074277,97936953,98415070,100009716,100972862,109807341,110510764,132077835,132094466,134292524,136835077,138147021,138851931,140420515,143312600,144520879,144532083,149558610,151546590,152037974,152601985,153502301,158109081,164172344,165487341,169387028,169534929,176899577,177123098,177457298,179529849,198935499,215150187,221094530,227193867,237944813,239054561,322722122,323263866,358967649,362113639,373044930,374868070,437868534
169387028,0.0,0.19230769230769232,0.04,0.041666666666666664,0.28125,0.05,0.5666666666666667,0.027777777777777776,0.0,0.15151515151515152,0.0,0.08695652173913043,0.6785714285714286,0.42105263157894735,0.04878048780487805,0.5405405405405406,0.0,0.4583333333333333,0.19230769230769232,0.13333333333333333,0.3939393939393939,0.030303030303030304,0.04878048780487805,0.07407407407407407,0.041666666666666664,0.2702702702702703,0.2,0.04,0.06451612903225806,0.21875,0.4411764705882353,0.0625,0.05263157894736842,0.05714285714285714,0.029411764705882353,0.046511627906976744,0.35,0.043478260869565216,0.0,0.05,0.26666666666666666,0.2222222222222222,0.32142857142857145,0.4642857142857143,0.35,0.3333333333333333,0.025,0.05128205128205128,0.0,0.07407407407407407,0.10714285714285714,0.025,0.25806451612903225,0.1,0.027777777777777776,0.20689655172413793,,0.02564102564102564,0.23076923076923078,0.35714285714285715,0.4583333333333333,0.21428571428571427,0.15384615384615385,0.44,0.46153846153846156,0.08,0.0,0.02631578947368421,0.6923076923076923,0.68,0.037037037037037035,0.041666666666666664,0.42105263157894735,0.11538461538461539,0.041666666666666664
169534929,0.0,0.0,0.0,0.0,0.0,0.8,0.025,0.631578947368421,0.0,0.0,0.0,0.0,0.025,0.2972972972972973,0.6818181818181818,0.02,0.5714285714285714,0.03571428571428571,0.0,0.0,0.02564102564102564,0.47368421052631576,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.4,0.7,0.631578947368421,0.5263157894736842,0.6956521739130435,0.3333333333333333,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.029411764705882353,0.17073170731707318,0.04,0.75,0.75,0.2777777777777778,0.0,0.0,0.6666666666666666,0.0,0.0,0.631578947368421,0.0,0.02564102564102564,,0.0,0.0,0.03571428571428571,0.0,0.0,0.034482758620689655,0.03225806451612903,0.0,0.0,0.5714285714285714,0.02702702702702703,0.02857142857142857,0.0,0.05555555555555555,0.02127659574468085,0.0,0.0
176899577,0.0,0.3076923076923077,0.09090909090909091,0.1,0.2857142857142857,0.0,0.2222222222222222,0.0,0.0,0.043478260869565216,0.0,0.1,0.2222222222222222,0.17647058823529413,0.0,0.22857142857142856,0.0,0.23529411764705882,0.0625,0.1111111111111111,0.23076923076923078,0.0,0.0,0.0,0.0,0.375,0.06666666666666667,0.0,0.0,0.19047619047619047,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.1875,0.4375,0.22727272727272727,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.19047619047619047,0.11764705882352941,0.0,0.16666666666666666,0.23076923076923078,0.0,,0.4117647058823529,0.23529411764705882,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.2,0.0,0.0,0.0,0.30434782608695654,0.21739130434782608,0.0,0.0,0.2903225806451613,0.07142857142857142,0.0
177123098,0.0,0.2777777777777778,0.058823529411764705,0.0625,0.375,0.0,0.5,0.0,0.0,0.15384615384615385,0.0,0.0625,0.3448275862068966,0.2777777777777778,0.0,0.3611111111111111,0.0,0.22727272727272727,0.21052631578947367,0.18181818181818182,0.46153846153846156,0.0,0.0,0.05,0.0,0.39285714285714285,0.2222222222222222,0.125,0.0,0.2916666666666667,0.41379310344827586,0.0,0.0,0.0,0.0,0.027777777777777776,0.21052631578947367,0.0,0.05555555555555555,0.030303030303030304,0.36363636363636365,0.3157894736842105,0.38095238095238093,0.5,0.24324324324324326,0.3333333333333333,0.03125,0.03125,0.0,0.16666666666666666,0.21052631578947367,0.03125,0.2916666666666667,0.25,0.03571428571428571,0.22727272727272727,0.35714285714285715,0.0,0.4117647058823529,,0.2857142857142857,0.23809523809523808,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.0,0.0,0.03333333333333333,0.38461538461538464,0.4166666666666667,0.1111111111111111,0.0,0.35294117647058826,0.3125,0.0625
177457298,0.0,0.1111111111111111,0.07142857142857142,0.07692307692307693,0.1111111111111111,0.06896551724137931,0.44,0.04,0.0,0.038461538461538464,0.0,0.0,0.38461538461538464,0.34375,0.06666666666666667,0.3142857142857143,0.0,0.6,0.25,0.21052631578947367,0.4583333333333333,0.045454545454545456,0.06666666666666667,0.0,0.0,0.2,0.1875,0.0,0.1,0.07692307692307693,0.26666666666666666,0.09523809523809523,0.07407407407407407,0.08333333333333333,0.043478260869565216,0.0625,0.34375,0.0,0.0,0.06896551724137931,0.125,0.1,0.18181818181818182,0.36363636363636365,0.22857142857142856,0.5,0.034482758620689655,0.07142857142857142,0.0,0.058823529411764705,0.17647058823529413,0.034482758620689655,0.07692307692307693,0.1,0.04,0.09090909090909091,0.4583333333333333,0.03571428571428571,0.23529411764705882,0.2857142857142857,,0.045454545454545456,0.05555555555555555,0.7857142857142857,0.6875,0.0,0.0,0.037037037037037035,0.43478260869565216,0.55,0.0,0.07692307692307693,0.30303030303030304,0.125,0.0
179529849,0.0,0.1875,0.07692307692307693,0.08333333333333333,0.38095238095238093,0.0,0.20689655172413793,0.0,0.08333333333333333,0.3,0.09090909090909091,0.08333333333333333,0.20689655172413793,0.13513513513513514,0.0,0.0975609756097561,0.0,0.045454545454545456,0.05555555555555555,0.2222222222222222,0.1724137931034483,0.0,0.0,0.0625,0.18181818181818182,0.20689655172413793,0.125,0.16666666666666666,0.0,0.22727272727272727,0.15625,0.0,0.0,0.0,0.0,0.03125,0.05,0.0,0.07142857142857142,0.034482758620689655,0.3,0.23529411764705882,0.19047619047619047,0.20833333333333334,0.2,0.17647058823529413,0.03571428571428571,0.03571428571428571,0.0,0.21428571428571427,0.26666666666666666,0.03571428571428571,0.42105263157894735,0.3125,0.041666666666666664,0.35294117647058826,0.21428571428571427,0.0,0.1111111111111111,0.23809523809523808,0.045454545454545456,,0.2857142857142857,0.09090909090909091,0.13043478260869565,0.07142857142857142,0.09090909090909091,0.038461538461538464,0.28,0.2,0.3333333333333333,0.0,0.2,0.13333333333333333,0.08333333333333333
198935499,0.0,0.25,0.1111111111111111,0.125,0.3157894736842105,0.0,0.14814814814814814,0.0,0.0,0.2222222222222222,0.0,0.0,0.19230769230769232,0.08571428571428572,0.0,0.17142857142857143,0.0,0.05555555555555555,0.07142857142857142,0.058823529411764705,0.2,0.0,0.0,0.08333333333333333,0.0,0.19230769230769232,0.16666666666666666,0.1111111111111111,0.0,0.35294117647058826,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.375,0.5454545454545454,0.4,0.19047619047619047,0.1875,0.23076923076923078,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.35294117647058826,0.21428571428571427,0.0,0.1875,0.15384615384615385,0.0,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.2857142857142857,,0.05263157894736842,0.1,0.0,0.0,0.0,0.21739130434782608,0.18181818181818182,0.09090909090909091,0.0,0.15151515151515152,0.18181818181818182,0.125
215150187,0.0,0.10526315789473684,0.06666666666666667,0.07142857142857142,0.14814814814814814,0.06666666666666667,0.48,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.37037037037037035,0.375,0.06451612903225806,0.34285714285714286,0.0,0.5625,0.23529411764705882,0.2,0.5,0.043478260869565216,0.06451612903225806,0.0,0.0,0.23333333333333334,0.17647058823529413,0.06666666666666667,0.09523809523809523,0.11538461538461539,0.3,0.09090909090909091,0.07142857142857142,0.08,0.041666666666666664,0.09375,0.3333333333333333,0.0,0.0,0.10344827586206896,0.16666666666666666,0.09523809523809523,0.17391304347826086,0.4090909090909091,0.1891891891891892,0.4666666666666667,0.06896551724137931,0.10714285714285714,0.0,0.11764705882352941,0.16666666666666666,0.06896551724137931,0.11538461538461539,0.15,0.08,0.13636363636363635,0.44,0.034482758620689655,0.2222222222222222,0.3333333333333333,0.7857142857142857,0.09090909090909091,0.05263157894736842,,0.75,0.0,0.0,0.07407407407407407,0.4782608695652174,0.6,0.058823529411764705,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.0
221094530,0.0,0.09523809523809523,0.058823529411764705,0.0625,0.17857142857142858,0.0625,0.56,0.03571428571428571,0.0,0.1111111111111111,0.0,0.0,0.39285714285714285,0.3939393939393939,0.06060606060606061,0.4,0.0,0.5,0.15,0.23809523809523808,0.5833333333333334,0.04,0.06060606060606061,0.0,0.0,0.21875,0.29411764705882354,0.125,0.08695652173913043,0.19230769230769232,0.3225806451612903,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.038461538461538464,0.08823529411764706,0.35294117647058826,0.0,0.0,0.0967741935483871,0.2,0.13636363636363635,0.20833333333333334,0.43478260869565216,0.21052631578947367,0.5,0.06451612903225806,0.1,0.0,0.16666666666666666,0.15,0.06451612903225806,0.14814814814814814,0.19047619047619047,0.07407407407407407,0.17391304347826086,0.46153846153846156,0.03225806451612903,0.2,0.42857142857142855,0.6875,0.13043478260869565,0.1,0.75,,0.0,0.0,0.06896551724137931,0.5,0.6190476190476191,0.05263157894736842,0.0625,0.2777777777777778,0.23529411764705882,0.0
227193867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.2,0.07692307692307693,0.029411764705882353,0.0,0.05555555555555555,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.25,0.2,0.037037037037037035,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.14285714285714285,0.08,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
237944813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239054561,0.0,0.0,0.0,0.0,0.030303030303030304,0.5909090909090909,0.05263157894736842,0.5789473684210527,0.0,0.03333333333333333,0.0,0.0,0.02564102564102564,0.23684210526315788,0.6363636363636364,0.041666666666666664,0.45454545454545453,0.037037037037037035,0.0,0.038461538461538464,0.05405405405405406,0.2857142857142857,0.5652173913043478,0.0,0.0,0.02564102564102564,0.0,0.05555555555555555,0.3684210526315789,0.03225806451612903,0.05,0.35,0.65,0.6666666666666666,0.47368421052631576,0.6521739130434783,0.38235294117647056,0.0,0.0,0.75,0.03333333333333333,0.0,0.0,0.0625,0.14634146341463414,0.041666666666666664,0.7,0.7,0.375,0.047619047619047616,0.0,0.6190476190476191,0.03225806451612903,0.04,0.5789473684210527,0.037037037037037035,0.02631578947368421,0.5714285714285714,0.0,0.03333333333333333,0.037037037037037035,0.038461538461538464,0.0,0.07407407407407407,0.06896551724137931,0.0,0.0,,0.05714285714285714,0.06060606060606061,0.05,0.125,0.044444444444444446,0.0,0.0
322722122,0.0,0.16,0.043478260869565216,0.045454545454545456,0.3,0.05263157894736842,0.6071428571428571,0.029411764705882353,0.0,0.2,0.0,0.09523809523809523,0.5517241379310345,0.4444444444444444,0.05128205128205128,0.4864864864864865,0.0,0.5714285714285714,0.20833333333333334,0.14285714285714285,0.41935483870967744,0.03225806451612903,0.05128205128205128,0.038461538461538464,0.045454545454545456,0.3235294117647059,0.21739130434782608,0.09090909090909091,0.06896551724137931,0.32142857142857145,0.42424242424242425,0.06666666666666667,0.05555555555555555,0.06060606060606061,0.03125,0.075,0.3333333333333333,0.0,0.0,0.08108108108108109,0.2857142857142857,0.14814814814814814,0.34615384615384615,0.39285714285714285,0.3333333333333333,0.30434782608695654,0.05405405405405406,0.08333333333333333,0.0,0.125,0.16,0.05405405405405406,0.27586206896551724,0.14814814814814814,0.06060606060606061,0.2692307692307692,0.6923076923076923,0.02702702702702703,0.30434782608695654,0.38461538461538464,0.43478260869565216,0.28,0.21739130434782608,0.4782608695652174,0.5,0.041666666666666664,0.0,0.05714285714285714,,0.6,0.08333333333333333,0.045454545454545456,0.4857142857142857,0.125,0.045454545454545456
323263866,0.0,0.22727272727272727,0.047619047619047616,0.05,0.27586206896551724,0.05555555555555555,0.5925925925925926,0.03125,0.0,0.13333333333333333,0.0,0.0,0.5925925925925926,0.3888888888888889,0.05405405405405406,0.5142857142857142,0.0,0.4090909090909091,0.22727272727272727,0.2,0.5,0.034482758620689655,0.05405405405405406,0.041666666666666664,0.0,0.2647058823529412,0.23809523809523808,0.1,0.07407407407407407,0.25,0.40625,0.07142857142857142,0.058823529411764705,0.06451612903225806,0.03333333333333333,0.07894736842105263,0.3157894736842105,0.0,0.0,0.08571428571428572,0.3076923076923077,0.2608695652173913,0.32,0.6818181818181818,0.28205128205128205,0.47368421052631576,0.05714285714285714,0.08823529411764706,0.0,0.13636363636363635,0.17391304347826086,0.05714285714285714,0.2962962962962963,0.20833333333333334,0.06451612903225806,0.19230769230769232,0.68,0.02857142857142857,0.21739130434782608,0.4166666666666667,0.55,0.2,0.18181818181818182,0.6,0.6190476190476191,0.0,0.0,0.06060606060606061,0.6,,0.09090909090909091,0.05,0.35135135135135137,0.13636363636363635,0.05
358967649,0.0,0.08333333333333333,0.0,0.0,0.21052631578947367,0.0,0.11538461538461539,0.0,0.0,0.25,0.0,0.0,0.07407407407407407,0.02857142857142857,0.0,0.05405405405405406,0.0,0.0,0.0,0.14285714285714285,0.07692307692307693,0.0,0.0,0.1,0.0,0.07407407407407407,0.0,0.14285714285714285,0.0,0.23529411764705882,0.10714285714285714,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.125,0.043478260869565216,0.17647058823529413,0.07142857142857142,0.05555555555555555,0.09523809523809523,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545456,0.0,0.375,0.0,0.045454545454545456,0.23529411764705882,0.36363636363636365,0.05555555555555555,0.13333333333333333,0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.09090909090909091,0.058823529411764705,0.05263157894736842,0.0,0.0,0.05,0.08333333333333333,0.09090909090909091,,0.0,0.09090909090909091,0.0,0.16666666666666666
362113639,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.04,0.06666666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.02857142857142857,0.0,0.07692307692307693,0.0,0.08333333333333333,0.041666666666666664,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.037037037037037035,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.07692307692307693,0.09090909090909091,0.03125,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.03125,0.1,0.05263157894736842,0.1111111111111111,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.041666666666666664,0.05555555555555555,0.0,0.0,0.07692307692307693,0.0,0.0,0.07142857142857142,0.0625,0.0,0.0,0.125,0.045454545454545456,0.05,0.0,,0.03125,0.0,0.0
373044930,0.0,0.14705882352941177,0.030303030303030304,0.03125,0.4,0.041666666666666664,0.4864864864864865,0.022727272727272728,0.03125,0.3142857142857143,0.0,0.06451612903225806,0.4473684210526316,0.2916666666666667,0.04081632653061224,0.5476190476190477,0.0,0.30303030303030304,0.25806451612903225,0.2,0.5,0.024390243902439025,0.04081632653061224,0.027777777777777776,0.03125,0.5714285714285714,0.15151515151515152,0.0625,0.05128205128205128,0.34285714285714286,0.5833333333333334,0.05,0.043478260869565216,0.046511627906976744,0.023809523809523808,0.06,0.21568627450980393,0.0,0.09375,0.06382978723404255,0.35294117647058826,0.20588235294117646,0.2857142857142857,0.3611111111111111,0.47619047619047616,0.21212121212121213,0.0425531914893617,0.06521739130434782,0.0,0.12121212121212122,0.14705882352941177,0.0425531914893617,0.38235294117647056,0.24242424242424243,0.046511627906976744,0.30303030303030304,0.42105263157894735,0.02127659574468085,0.2903225806451613,0.35294117647058826,0.30303030303030304,0.2,0.15151515151515152,0.3333333333333333,0.2777777777777778,0.06060606060606061,0.0,0.044444444444444446,0.4857142857142857,0.35135135135135137,0.09090909090909091,0.03125,,0.08823529411764706,0.03125
374868070,0.0,0.07692307692307693,0.125,0.14285714285714285,0.09090909090909091,0.0,0.15384615384615385,0.0,0.0,0.05,0.0,0.0,0.1111111111111111,0.08823529411764706,0.0,0.1111111111111111,0.0,0.125,0.2727272727272727,0.0625,0.20833333333333334,0.0,0.0,0.09090909090909091,0.0,0.07142857142857142,0.4444444444444444,0.125,0.0,0.15789473684210525,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.08823529411764706,0.25,0.0,0.0,0.0,0.09090909090909091,0.07692307692307693,0.0,0.1,0.06666666666666667,0.0,0.125,0.11538461538461539,0.0,0.07142857142857142,0.3125,0.125,0.13333333333333333,0.18181818181818182,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.125,0.13636363636363635,0.0,0.0,0.08823529411764706,,0.0
437868534,0.0,0.25,0.0,0.0,0.05263157894736842,0.0,0.04,0.0,0.0,0.13333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.14285714285714285,0.0,0.04,0.0,0.25,0.0,0.125,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.07692307692307693,0.041666666666666664,0.0,0.0,0.0625,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05,0.16666666666666666,0.0,0.03125,0.0,
