,90601,643827,9290501,18102136,22242666,36175226,36175307,37090236,37512307,44311302,44360897,46308832,47532330,49636748,50414124,50952050,52729166,57690689,58555820,59105955,59477024,64533566,65575147,67942164,69951508,77657479,78543018,81118042,84066939,85219118,90572207,94074277,97936953,98415070,100009716,100972862,109807341,110510764,132077835,132094466,134292524,136835077,138147021,138851931,140420515,143312600,144520879,144532083,149558610,151546590,152037974,152601985,153502301,158109081,164172344,165487341,169387028,169534929,176899577,177123098,177457298,179529849,198935499,215150187,221094530,227193867,237944813,239054561,322722122,323263866,358967649,362113639,373044930,374868070,437868534
177123098,0,1.5987453110596692,0.2835784920513334,0.2835784920513334,2.8878086799830287,0,4.490693187177777,0,0,1.2577450931062906,0,0.3459762562611936,3.222939243092786,3.1352227376227977,0,4.540022097038278,0,1.6027649895555616,1.4728085750874498,1.2532523843209393,4.144716930916584,0,0,0.31465798044412485,0,3.583613003315027,1.3703414956784084,0.5824133524399249,0,2.345531592982491,3.8825499835489796,0,0,0,0,0.29120667621996243,2.5370883849726997,0,0.36067376022224085,0.29120667621996243,2.5418324237218353,1.8855033241208479,2.515557322649784,3.503878131822812,2.885760832721275,1.8437585528024076,0.29120667621996243,0.29120667621996243,0,0.9430871126621657,1.2240931378293942,0.29120667621996243,2.2271744432777103,1.5444590605409019,0.29120667621996243,1.5186569897583095,3.21866823463311,0,2.2886158476756475,,1.899905452491544,1.487577501365518,1.1963708251455556,2.1911121287115063,2.963217151894457,0,0,0.29120667621996243,3.1214219793138716,3.143204371600571,0.6058646566640873,0,4.097511345684778,1.8842398380481593,0.31465798044412485
177457298,0,0.5982364724954583,0.2835784920513334,0.2835784920513334,0.9171654613992593,0.5824133524399249,3.648160036093125,0.29120667621996243,0,0.318928988903801,0,0,3.24573043171128,3.671611340317287,0.5824133524399249,3.6792395244859164,0,2.917271692958229,1.2864348344681142,1.2532523843209393,3.6438890276334486,0.29120667621996243,0.5824133524399249,0,0,1.899905452491544,0.9171654613992593,0,0.5824133524399249,0.6335869693479259,2.5100411176153075,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.5824133524399249,3.671611340317287,0,0,0.5824133524399249,0.9171654613992593,0.6120372308043844,1.256788733294368,2.545125137418205,2.6355947665875163,2.23046715697408,0.29120667621996243,0.5824133524399249,0,0.318928988903801,0.9171654613992593,0.29120667621996243,0.6025074809551344,0.647387727656852,0.29120667621996243,0.6293159608882497,3.6438890276334486,0.29120667621996243,1.256788733294368,1.899905452491544,,0.2835784920513334,0.2835784920513334,3.5729467712859697,3.5935486434683948,0,0,0.29120667621996243,3.231929673402354,3.623194744642141,0,0.29120667621996243,3.170517166904125,0.5982364724954583,0
179529849,0,0.905164148925593,0.2835784920513334,0.2835784920513334,2.6935709607194696,0,1.8900071057473626,0,0.5581106265512472,2.1508278105933925,0.5581106265512472,0.4170323914242463,2.0158328209516467,1.5899519123456396,0,1.2039990093141846,0,0.2835784920513334,0.2835784920513334,1.7842531741151437,1.5421888939902482,0,0,0.31465798044412485,1.1383799118687281,2.2433873262247848,0.5747851682712959,0.5824133524399249,0,1.5732683823830396,1.583079429317228,0,0,0,0,0.29120667621996243,0.5747851682712959,0,0.36926937306885504,0.29120667621996243,1.856846874434373,1.1963708251455556,1.1963708251455556,1.487577501365518,2.402364284499507,0.8817128447014306,0.29120667621996243,0.29120667621996243,0,0.95168272550878,1.8699643154771972,0.29120667621996243,2.6935709607194696,1.6687703103347493,0.29120667621996243,2.1099372752664127,2.0476976984730535,0,0.5905061684814683,1.487577501365518,0.2835784920513334,,1.1963708251455556,0.5747851682712959,0.8659918444912583,0.4170323914242463,0.5581106265512472,0.29120667621996243,2.338904374693016,1.487577501365518,1.3775636341147868,0,2.5047386954796287,0.5747851682712959,0.31465798044412485
198935499,0,0.905164148925593,0.2835784920513334,0.2835784920513334,1.9263139584366513,0,1.1963708251455556,0,0,1.3358077899551832,0,0,1.5656401982144106,0.8817128447014306,0,2.07702994828857,0,0.2835784920513334,0.2835784920513334,0.29120667621996243,1.6116559779925266,0,0,0.31465798044412485,0,1.754743783675816,0.5747851682712959,0.29120667621996243,0,2.07702994828857,2.0536807639097683,0,0,0,0,0,0.5747851682712959,0,0,0,1.991339067271048,1.9263139584366513,1.9263139584366513,1.1963708251455556,1.9263139584366513,0.8817128447014306,0,0,0,0.29120667621996243,0.9597755415503233,0,1.9999346801176623,0.9665384168863281,0,0.9588081128723381,1.1963708251455556,0,1.3854744106069607,1.1963708251455556,0.2835784920513334,1.1963708251455556,,0.2835784920513334,0.5747851682712959,0,0,0,1.6306653070488073,1.1963708251455556,0.31465798044412485,0,1.754743783675816,0.5747851682712959,0.31465798044412485
215150187,0,0.5982364724954583,0.2835784920513334,0.2835784920513334,1.2083721376192216,0.5824133524399249,3.951925071443652,0.29120667621996243,0,0.6101356651237635,0,0,3.2582887908418448,3.9753763756678144,0.5824133524399249,3.9830045598364436,0,2.9298300520887937,1.2864348344681142,1.2532523843209393,3.947654062983976,0.29120667621996243,0.5824133524399249,0,0,2.1911121287115063,0.9171654613992593,0.29120667621996243,0.5824133524399249,0.9247936455678883,2.80124779383527,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,3.684169699447852,0,0,0.8736200286598873,1.2083721376192216,0.6120372308043844,1.256788733294368,2.8363318136381674,2.2457235213362363,2.23046715697408,0.5824133524399249,0.8736200286598873,0,0.6101356651237635,0.9171654613992593,0.5824133524399249,0.8937141571750968,0.9385944038768145,0.5824133524399249,0.9205226371082121,3.6564473867640133,0.29120667621996243,1.256788733294368,2.1911121287115063,3.5729467712859697,0.5747851682712959,0.2835784920513334,,3.897313678818922,0,0,0.5824133524399249,3.535694708752881,3.9269597799926683,0.29120667621996243,0.29120667621996243,3.4617238431240875,0.5982364724954583,0
221094530,0,0.5982364724954583,0.2835784920513334,0.2835784920513334,1.4995788138391841,0.5824133524399249,4.7446319668090275,0.29120667621996243,0,0.9013423413437259,0,0,3.5700973392442323,4.2871849240702025,0.5824133524399249,4.775711455201819,0,2.9504319242712187,0.9171654613992593,1.5444590605409019,4.740360958349351,0.29120667621996243,0.5824133524399249,0,0,2.1911121287115063,1.6892704845822095,0.5824133524399249,0.5824133524399249,1.6968986687508387,3.0924544700552326,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,3.9959782478502395,0,0,0.8736200286598873,1.4995788138391841,0.903243907024347,1.5479954095143302,3.12753848985813,2.557532069738624,2.5216738331940425,0.5824133524399249,0.8736200286598873,0,0.9013423413437259,0.9171654613992593,0.5824133524399249,1.1849208333950592,1.229801080096777,0.5824133524399249,1.2117293133281746,3.968255935166401,0.29120667621996243,1.256788733294368,2.963217151894457,3.5935486434683948,0.8659918444912583,0.5747851682712959,3.897313678818922,,0,0,0.5824133524399249,3.8475032571552688,4.238768328395056,0.29120667621996243,0.29120667621996243,3.0924544700552326,1.3703414956784084,0
227193867,0,0,0,0,0,0,0,0,0,0.8340647828484926,0,0.4170323914242463,0.8979307383872341,0.4170323914242463,0,0.8979307383872341,0,0,0,1.8597274323132096,0,0,0,0.8979307383872341,0.4170323914242463,0.4170323914242463,0,0,0,0,0.8979307383872341,0,0,0,0,0,0,0.48089834696298783,0,0,0.48089834696298783,0,0,0,0.4170323914242463,0,0,0,0,0,0,0,0,0.4170323914242463,0,0.8340647828484926,0.8979307383872341,0,0,0,0,0.4170323914242463,0,0,0,,0,0,0.4170323914242463,0,0,0,0.8340647828484926,0,0
237944813,0,0,0,0,0,0,0,0,0.5581106265512472,0,0.5581106265512472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5581106265512472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5581106265512472,0,0,0,0,0,0,0,0,0,0,0.5581106265512472,0,0,0,0,,0,0,0,0,0,0,0,0
239054561,0,0,0,0,0.29120667621996243,4.523622852564501,0.5824133524399249,3.744726000857465,0,0.29120667621996243,0,0,0.29120667621996243,3.078740546160269,4.946470315188521,0.5824133524399249,3.4535193246375036,0.29120667621996243,0,0.29120667621996243,0.5824133524399249,2.0360404909264886,4.600494058927328,0,0,0.29120667621996243,0,0.29120667621996243,2.4060209386669835,0.29120667621996243,0.5824133524399249,2.3996679543008987,4.548399210329142,4.105399761079706,3.082313779305032,5.247969738955145,4.540681573971663,0,0,5.192562010413867,0.29120667621996243,0,0,0.5824133524399249,2.031574079842167,0.29120667621996243,4.934302259622662,4.808476544418378,2.081782355158589,0.29120667621996243,0,4.600494058927328,0.29120667621996243,0.29120667621996243,3.7706930586826557,0.29120667621996243,0.29120667621996243,4.2190833243748855,0,0.29120667621996243,0.29120667621996243,0.29120667621996243,0,0.5824133524399249,0.5824133524399249,0,0,,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.6518804364422033,0.5824133524399249,0,0
322722122,0,1.219822129369718,0.2835784920513334,0.2835784920513334,2.90143520887789,0.5824133524399249,5.694065549297726,0.29120667621996243,0,2.067327195115349,0,0.7630086476854399,5.36477165118859,5.450621891433155,0.5824133524399249,6.159439519593769,0,4.120797166914686,1.6557042075369692,1.2160003217878508,4.204771317750458,0.29120667621996243,0.5824133524399249,0.31465798044412485,0.4170323914242463,3.753415659525143,1.5776415106880766,0.5824133524399249,0.5824133524399249,2.9871260898954115,4.683313436293026,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,4.435455147358811,0,0,0.8736200286598873,2.555458952616696,1.1963708251455556,2.884826695718639,3.387505176666349,4.369468472161989,2.0977131664892816,0.5824133524399249,0.8736200286598873,0,0.9013423413437259,1.2240931378293942,0.5824133524399249,2.675095454075823,1.2160003217878508,0.5824133524399249,2.3699838630858077,6.249914737945585,0.29120667621996243,2.3439871478889485,3.1214219793138716,3.231929673402354,2.338904374693016,1.6306653070488073,3.535694708752881,3.8475032571552688,0.4170323914242463,0,0.5824133524399249,,4.86800438827213,0.6058646566640873,0.29120667621996243,5.89617937867539,0.8894431487154206,0.31465798044412485
323263866,0,1.5987453110596692,0.2835784920513334,0.2835784920513334,2.5000876524033955,0.5824133524399249,5.2842347509629,0.29120667621996243,0,1.2160003217878508,0,0,5.424641265364463,4.623758701674083,0.5824133524399249,6.1493570343590624,0,2.980078025444965,1.6557042075369692,1.5444590605409019,4.596036388990244,0.29120667621996243,0.5824133524399249,0.31465798044412485,0,2.9066090880053386,1.5776415106880766,0.5824133524399249,0.5824133524399249,2.2068553517309657,4.270801346676474,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,4.025624349023986,0,0,0.8736200286598873,2.5000876524033955,1.9799491772120255,2.6543467808757555,4.952436314804614,3.578033200855485,2.8286015096241774,0.5824133524399249,0.8736200286598873,0,0.9013423413437259,1.2240931378293942,0.5824133524399249,2.640549285272689,1.5444590605409019,0.5824133524399249,1.5186569897583095,5.822799861286631,0.29120667621996243,1.6030163195193454,3.143204371600571,3.623194744642141,1.487577501365518,1.1963708251455556,3.9269597799926683,4.238768328395056,0,0,0.5824133524399249,4.86800438827213,,0.6058646566640873,0.29120667621996243,4.17722080241792,0.8894431487154206,0.31465798044412485
358967649,0,0.31465798044412485,0,0,1.3775636341147868,0,1.0082942610459318,0,0,1.7296417814904137,0,0,0.7170875848259695,0.29120667621996243,0,0.6058646566640873,0,0,0,0.7716989774506997,0.6604760492888175,0,0,0.31465798044412485,0,0.6604760492888175,0,0.29120667621996243,0,1.696481550177424,1.0082942610459318,0,0,0,0,0.29120667621996243,0,0,0.36926937306885504,0.29120667621996243,0.9751340297329424,0.31465798044412485,0.31465798044412485,0.6058646566640873,1.0863569578948244,0,0.29120667621996243,0.29120667621996243,0,1.381823569733299,0,0.29120667621996243,1.3775636341147868,1.3775636341147868,0.29120667621996243,0.6604760492888175,0.31465798044412485,0,0,0.6058646566640873,0,1.3775636341147868,0.31465798044412485,0.29120667621996243,0.29120667621996243,0,0,0.29120667621996243,0.6058646566640873,0.6058646566640873,,0,1.0629056536706623,0,0.31465798044412485
362113639,0,0,0,0,0,0.6518804364422033,0.29120667621996243,0.29120667621996243,0,0,0,0,0.29120667621996243,0,0.6518804364422033,0.29120667621996243,0,0.29120667621996243,0,0.29120667621996243,0.29120667621996243,0,0.6518804364422033,0,0,0,0,0,0.6518804364422033,0,0.29120667621996243,0.6518804364422033,0.6518804364422033,0.6518804364422033,0.36067376022224085,0.6518804364422033,0.29120667621996243,0,0,0.6518804364422033,0,0,0,0.29120667621996243,0.29120667621996243,0.29120667621996243,0.36067376022224085,0.6518804364422033,0,0,0,0.36067376022224085,0,0,0,0,0.29120667621996243,0.36067376022224085,0,0,0.29120667621996243,0,0,0.29120667621996243,0.29120667621996243,0,0,0.6518804364422033,0.29120667621996243,0.29120667621996243,0,,0.29120667621996243,0,0
373044930,0,1.630063586876738,0.2835784920513334,0.2835784920513334,5.4470488314946275,0.5824133524399249,6.459471115278648,0.29120667621996243,0.5581106265512472,4.27562831058313,0,0.7630086476854399,5.791663299046275,4.695573104333118,0.5824133524399249,8.547515026006844,0,3.328496317281561,3.0883869366802084,2.4419837531958852,6.3275940224148055,0.29120667621996243,0.5824133524399249,0.4170323914242463,0.4170323914242463,7.197590836605528,1.8445454610193615,0.637182932481156,0.5824133524399249,4.384560822403715,7.554784188022312,0.5824133524399249,0.5824133524399249,0.5824133524399249,0.29120667621996243,0.8736200286598873,3.680406360258775,0,1.288053759842343,0.8736200286598873,4.27900896978684,2.523480143117607,3.354881428606841,4.195672456928698,7.795865680827234,2.13496522902237,0.5824133524399249,0.8736200286598873,0,1.3400787984148592,1.593362510898249,0.5824133524399249,4.809670688474426,2.8339757892351947,0.5824133524399249,3.5717289678423807,5.559131152091376,0.29120667621996243,3.0835840898011404,4.097511345684778,3.170517166904125,2.5047386954796287,1.754743783675816,3.4617238431240875,3.0924544700552326,0.8340647828484926,0,0.5824133524399249,5.89617937867539,4.17722080241792,1.0629056536706623,0.29120667621996243,,1.112134814865209,0.3459762562611936
374868070,0,0.2835784920513334,0.2835784920513334,0.2835784920513334,0.5747851682712959,0,1.5695818576040343,0,0,0.29120667621996243,0,0,0.8894431487154206,0.8894431487154206,0,1.600661345996826,0,0.5982364724954583,1.112134814865209,0.29120667621996243,1.8842398380481593,0,0,1.4426950408889634,0,0.5982364724954583,1.3703414956784084,0.29120667621996243,0,1.086763003627075,0.8894431487154206,0,0,0,0,0,0.8894431487154206,0,0,0,0.5747851682712959,0.5747851682712959,0.5747851682712959,0.8894431487154206,0.8894431487154206,0.8894431487154206,0,0,0,0.29120667621996243,0.2835784920513334,0,0.5747851682712959,0.29120667621996243,0,0.6058646566640873,0.8894431487154206,0,0.2835784920513334,1.8842398380481593,0.5982364724954583,0.5747851682712959,0.5747851682712959,0.5982364724954583,1.3703414956784084,0,0,0,0.8894431487154206,0.8894431487154206,0,0,1.112134814865209,,0
437868534,0,0.6606342367053184,0,0,0.31465798044412485,0,0.31465798044412485,0,0,0.6606342367053184,0,0,0.6606342367053184,0,0,0.6606342367053184,0,0,0,0,0.3459762562611936,0,0,0.31465798044412485,0,0.3459762562611936,0,0.3459762562611936,0,0.6606342367053184,0.6606342367053184,0,0,0,0,0,0,0,0,0,0.6606342367053184,0.31465798044412485,0.6606342367053184,0.6606342367053184,0.6606342367053184,0,0,0,0,0,0,0,0.6606342367053184,0.6606342367053184,0,0.3459762562611936,0.31465798044412485,0,0,0.31465798044412485,0,0.31465798044412485,0.31465798044412485,0,0,0,0,0,0.31465798044412485,0.31465798044412485,0.31465798044412485,0,0.3459762562611936,0,
